time,open,high,low,close,volume
2023-03-16 19:15:00,142.76,142.76,142.76,142.76,149
2023-03-16 17:15:00,142.8,142.8,142.8,142.8,500
2023-03-16 16:30:00,142.89,142.89,142.89,142.89,17068
2023-03-16 16:15:00,142.89,142.89,142.89,142.89,381979
2023-03-16 16:00:00,143.095,143.095,142.78,142.91,769812
2023-03-16 15:45:00,142.84,143.124,142.76,143.09,234948
2023-03-16 15:30:00,142.801,142.95,142.68,142.8518,156182
2023-03-16 15:15:00,142.85,142.97,142.75,142.82,153333
2023-03-16 15:00:00,142.53,142.84,142.46,142.84,117758
2023-03-16 14:45:00,142.58,142.59,142.31,142.54,143812
2023-03-16 14:30:00,142.6,142.62,142.41,142.56,145630
2023-03-16 14:15:00,142.535,142.675,142.39,142.605,107489
2023-03-16 14:00:00,142.64,142.75,142.44,142.54,123733
2023-03-16 13:45:00,142.66,142.71,142.46,142.65,120564
2023-03-16 13:30:00,142.91,142.91,142.63,142.66,147413
2023-03-16 13:15:00,142.65,143.02,142.6,142.91,147803
2023-03-16 13:00:00,142.25,142.86,142.21,142.66,162785
2023-03-16 12:45:00,142.17,142.255,141.895,142.2369,116756
2023-03-16 12:30:00,142.19,142.27,142.07,142.18,171827
2023-03-16 12:15:00,142.45,142.47,141.81,142.19,218192
2023-03-16 12:00:00,142.46,142.67,142.34,142.46,130960
2023-03-16 11:45:00,142.84,142.93,142.41,142.46,135311
2023-03-16 11:30:00,142.68,142.9,142.32,142.8,180196
2023-03-16 11:15:00,143.0,143.06,142.455,142.7,255515
2023-03-16 11:00:00,142.59,143.07,142.47,142.99,249499
2023-03-16 10:45:00,142.62,142.64,142.25,142.57,188945
2023-03-16 10:30:00,142.1,142.665,142.09,142.63,296716
2023-03-16 10:15:00,141.895,142.29,141.84,142.09,210401
2023-03-16 10:00:00,142.2,142.5,141.7,141.89,281372
2023-03-16 09:45:00,141.94,142.35,141.61,142.19,391843
2023-03-16 09:30:00,141.65,141.82,141.65,141.82,2026
2023-03-16 08:15:00,141.32,141.476,141.32,141.476,334
2023-03-16 08:00:00,141.79,141.79,141.79,141.79,1078
