time,open,high,low,close,volume
2021-03-22 04:15:00,51.66963054408459,51.66963054408459,51.19408704173195,51.19408704173195,2073
2021-03-22 04:30:00,51.66963054408459,51.66963054408459,51.66963054408459,51.66963054408459,450
2021-03-22 05:30:00,51.58732493790817,51.58732493790817,51.58732493790817,51.58732493790817,374
2021-03-22 05:45:00,51.49587426437882,51.49587426437882,51.49587426437882,51.49587426437882,181
2021-03-22 06:15:00,51.65134040937872,51.65134040937872,51.65134040937872,51.65134040937872,559
2021-03-22 06:30:00,51.81595162173155,51.81595162173155,51.81595162173155,51.81595162173155,400
2021-03-22 07:00:00,51.77022628496688,51.77022628496688,51.77022628496688,51.77022628496688,455
2021-03-22 07:15:00,51.76108121761394,51.76108121761394,51.30382784996718,51.53245453379056,12433
2021-03-22 07:30:00,51.55988973584937,51.70621081349633,51.55988973584937,51.70621081349633,2457
2021-03-22 07:45:00,51.70621081349633,51.74279108290807,51.697065746143394,51.73364601555514,1502
2021-03-22 08:00:00,51.76108121761394,51.83424175643742,51.76108121761394,51.83424175643742,3227
2021-03-22 08:15:00,51.57817987055523,51.84338682379036,51.55074466849643,51.75193615026101,43204
2021-03-22 08:30:00,51.70621081349633,51.71535588084927,51.66963054408459,51.697065746143394,10971
2021-03-22 08:45:00,51.68792067879046,51.71535588084927,51.63305027467285,51.63305027467285,5990
2021-03-22 09:00:00,51.65134040937872,51.65134040937872,51.57817987055523,51.60561507261404,3528
2021-03-22 09:15:00,51.60561507261404,51.70621081349633,51.60561507261404,51.697065746143394,19891
2021-03-22 09:30:00,51.697065746143394,51.74279108290807,51.466518598175895,51.53245453379056,17035
2021-03-22 09:45:00,51.66963054408459,51.66963054408459,51.17579690702608,51.55266513264055,2679742
2021-03-22 10:00:00,51.57817987055523,51.97599030040792,51.52330946643762,51.70621081349633,1162214
2021-03-22 10:15:00,51.7107833471728,51.971417766731456,51.53245453379056,51.66963054408459,1158962
2021-03-22 10:30:00,51.66048547673166,51.77479881864335,51.50501933173175,51.55988973584937,733099
2021-03-22 10:45:00,51.5690348032023,51.8799670932021,51.541599601143496,51.87539455952564,631710
2021-03-22 11:00:00,51.8799670932021,51.99885296879026,51.75650868393748,51.80689800505215,781743
2021-03-22 11:15:00,51.81137908805509,51.81595162173155,51.514164399084684,51.514164399084684,776033
2021-03-22 11:30:00,51.514164399084684,51.63762280834932,51.47301159599648,51.61933267364344,591224
2021-03-22 11:45:00,51.62390520731992,51.877223572996215,51.62390520731992,51.838814290113895,697878
2021-03-22 12:00:00,51.84795935746683,51.84795935746683,51.67877561143752,51.73364601555514,496367
2021-03-22 12:15:00,51.73364601555514,51.77479881864335,51.63305027467285,51.65134040937872,413426
2021-03-22 12:30:00,51.65134040937872,51.73364601555514,51.59647000526111,51.62390520731992,458676
2021-03-22 12:45:00,51.62390520731992,51.69249321246693,51.45929399496708,51.49130173070235,735067
2021-03-22 13:00:00,51.49587426437882,51.5690348032023,51.42271372555533,51.4272862592318,519363
2021-03-22 13:15:00,51.43185879290827,51.50501933173175,51.33126305202598,51.468439062320016,809523
2021-03-22 13:30:00,51.468439062320016,51.697065746143394,51.45929399496708,51.66048547673166,650012
2021-03-22 13:45:00,51.66048547673166,51.67877561143752,51.48672919702588,51.5690348032023,389521
2021-03-22 14:00:00,51.57817987055523,51.65134040937872,51.47758412967295,51.6266487275258,364358
2021-03-22 14:15:00,51.62390520731992,51.73364601555514,51.57360733687877,51.62847774099638,500821
2021-03-22 14:30:00,51.62390520731992,51.6257342207905,51.47758412967295,51.48215666334941,452947
2021-03-22 14:45:00,51.47758412967295,51.59647000526111,51.468439062320016,51.51873693276116,387580
2021-03-22 15:00:00,51.514164399084684,51.55988973584937,51.43643132658474,51.44557639393768,460977
2021-03-22 15:15:00,51.44557639393768,51.47758412967295,51.40442359084947,51.42271372555533,521470
2021-03-22 15:30:00,51.4272862592318,51.47301159599648,51.39619303023182,51.441003860261205,442757
2021-03-22 15:45:00,51.43185879290827,51.44557639393768,51.2565478517525,51.285537715261306,895256
2021-03-22 16:00:00,51.285537715261306,51.358606803411256,51.12092650290847,51.13921663761434,2527446
2021-03-22 16:15:00,51.1300715702614,51.32211798467304,51.1300715702614,51.294682782614245,2895282
2021-03-22 16:30:00,51.21237717643783,51.22152224379076,51.14836170496727,51.14836170496727,4080
2021-03-22 16:45:00,51.20323210908489,51.258102513202495,51.20323210908489,51.21237717643783,1389
2021-03-22 17:00:00,51.21237717643783,51.21237717643783,51.14836170496727,51.16665183967315,1691
2021-03-22 17:15:00,51.16665183967315,51.16665183967315,51.13921663761434,51.15750677232021,5387
2021-03-22 17:30:00,51.21237717643783,51.21237717643783,51.14836170496727,51.14836170496727,2029
2021-03-22 17:45:00,51.19408704173195,51.19408704173195,51.19408704173195,51.19408704173195,1129
2021-03-22 18:00:00,51.13921663761434,51.13921663761434,51.13921663761434,51.13921663761434,889
2021-03-22 18:15:00,51.21237717643783,51.21237717643783,51.21237717643783,51.21237717643783,675
2021-03-22 18:30:00,51.21237717643783,51.21237717643783,51.13921663761434,51.13921663761434,200
2021-03-22 18:45:00,51.193995591058425,51.193995591058425,51.13921663761434,51.13921663761434,842
2021-03-22 19:00:00,51.184941974379015,51.184941974379015,51.1300715702614,51.1300715702614,1402
2021-03-22 19:30:00,51.19408704173195,51.19408704173195,51.19408704173195,51.19408704173195,520
2021-03-22 19:45:00,51.20323210908489,51.21237717643783,51.17579690702608,51.21237717643783,5173
2021-03-22 20:00:00,51.22152224379076,51.23981237849663,51.21237717643783,51.21237717643783,4189
2021-03-23 04:15:00,50.57222246173228,50.57222246173228,50.57222246173228,50.57222246173228,152
2021-03-23 04:30:00,50.58136752908522,50.58136752908522,50.58136752908522,50.58136752908522,278
2021-03-23 04:45:00,50.68196326996751,50.68196326996751,50.64538300055577,50.64538300055577,1422
2021-03-23 05:00:00,50.57222246173228,50.57222246173228,50.57222246173228,50.57222246173228,148
2021-03-23 05:30:00,50.57222246173228,50.57222246173228,50.48077178820293,50.48077178820293,2330
