time,open,high,low,close,volume
2021-03-22 05:45:00,128.26474636560906,128.26474636560906,128.26474636560906,128.26474636560906,246
2021-03-22 06:45:00,127.89491099404118,127.89491099404118,127.89491099404118,127.89491099404118,210
2021-03-22 07:15:00,128.06036366026893,128.06036366026893,128.06036366026893,128.06036366026893,312
2021-03-22 08:15:00,128.03116613093462,128.21608381671857,128.03116613093462,128.21608381671857,4399
2021-03-22 08:30:00,128.04089864071273,128.04089864071273,128.04089864071273,128.04089864071273,104
2021-03-22 08:45:00,127.89491099404118,128.0798286798251,127.87544597448496,127.9825035820441,1799
2021-03-22 09:00:00,127.78006737865958,128.0117011113784,127.78006737865958,128.0117011113784,1565
2021-03-22 09:15:00,127.9825035820441,127.9825035820441,127.89053136464102,127.89053136464102,597
2021-03-22 09:30:00,127.9825035820441,127.9825035820441,127.47641307358278,127.49587809313898,8765
2021-03-22 09:45:00,127.49587809313898,128.48859409050542,127.4861455833609,128.25014760094192,854757
2021-03-22 10:00:00,128.26474636560906,128.81949942296092,128.21608381671857,128.26474636560906,620818
2021-03-22 10:15:00,128.24528134605288,128.4593965611711,128.09929369938132,128.449664051393,425095
2021-03-22 10:30:00,128.4593965611711,128.73190683495798,128.3718039731682,128.38153648294627,259063
2021-03-22 10:45:00,128.39613524761344,128.4691290709492,128.03116613093462,128.29394389494337,235283
2021-03-22 11:00:00,128.30367640472147,128.52752412961783,128.20635130694043,128.25404060485317,215110
2021-03-22 11:15:00,128.24528134605288,128.30367640472147,128.04089864071273,128.21608381671857,251732
2021-03-22 11:30:00,128.21121756182953,128.21121756182953,127.78785338648208,127.88284268191634,249457
2021-03-22 11:45:00,127.89491099404118,128.14795624827184,127.82678342559448,127.96303856248788,241881
2021-03-22 12:00:00,127.96858609306142,128.04089864071273,127.84624844515068,127.93384103315358,197769
2021-03-22 12:15:00,127.92712560140669,128.09257826763445,127.8835239576008,128.09257826763445,162890
2021-03-22 12:30:00,128.10902620915942,128.57618667850835,128.10902620915942,128.55672165895214,239063
2021-03-22 12:45:00,128.56645416873022,128.57248832479266,128.4399315416149,128.54698914917404,160886
2021-03-22 13:00:00,128.54698914917404,128.61511671762074,128.39126899272438,128.60538420784263,176196
2021-03-22 13:15:00,128.59565169806453,128.72217432517985,128.4788615807273,128.54698914917404,211517
2021-03-22 13:30:00,128.54309614526278,128.66377926651126,128.4691290709492,128.5810529333974,148019
2021-03-22 13:45:00,128.57618667850835,128.60538420784263,128.3230440991799,128.3426064438339,148764
2021-03-22 14:00:00,128.3426064438339,128.4691290709492,128.32800767916672,128.4010015025025,180995
2021-03-22 14:15:00,128.39126899272438,128.4204665220587,128.27116982206263,128.35243627870975,143664
2021-03-22 14:30:00,128.36207146339007,128.5051393571282,128.34747269872292,128.4399315416149,146207
