time,open,high,low,close,volume
2021-07-19 20:00:00,138.15430455831935,138.15430455831935,138.15430455831935,138.15430455831935,1521
2021-07-19 19:45:00,138.13476363829696,138.13476363829696,138.12499317828576,138.12499317828576,448
2021-07-19 19:30:00,138.12499317828576,138.13476363829696,138.12499317828576,138.13476363829696,802
2021-07-19 18:15:00,138.3105342138984,138.3106319184985,138.3105342138984,138.3106319184985,1851
2021-07-19 18:00:00,138.3204023785097,138.3204023785097,138.3204023785097,138.3204023785097,856
2021-07-19 17:45:00,138.07614087822978,138.07614087822978,138.07614087822978,138.07614087822978,101
2021-07-19 16:45:00,137.988206738129,137.988206738129,137.988206738129,137.988206738129,53681
2021-07-19 16:30:00,137.9784362781178,137.988206738129,137.9784362781178,137.988206738129,7149
2021-07-19 16:15:00,137.988206738129,137.988206738129,137.43129051749082,137.76348615787148,314305
2021-07-19 16:00:00,137.45083143751322,138.0077476581514,137.42992265308925,138.0077476581514,889733
2021-07-19 15:45:00,137.01116073700936,137.5094541975804,137.00139027699817,137.45083143751322,346761
2021-07-19 15:30:00,137.1626028671829,137.2163403972445,136.8741788876524,137.01116073700936,201170
2021-07-19 15:15:00,137.01116073700936,137.31404499735643,136.97207889696458,137.16612023278694,203399
2021-07-19 15:00:00,136.9329970569198,137.05024257705415,136.8841447568638,137.00139027699817,144032
2021-07-19 14:45:00,137.1772585571997,137.1821437872053,136.9036856768862,136.9232265969086,137966
2021-07-19 14:30:00,136.97207889696458,137.1772585571997,136.94276751693099,137.16748809718848,133961
2021-07-19 14:15:00,137.03070165703176,137.13817671715492,136.8890299868694,136.95253797694218,179014
2021-07-19 14:00:00,136.9036856768862,137.07955395708774,136.84516062141913,137.04047211704295,149905
2021-07-19 13:45:00,136.79621061676303,136.89391521687503,136.6496537165951,136.86460383684144,167831
2021-07-19 13:30:00,136.9134561368974,137.09909487711013,136.77666969674064,136.81565383218532,130442
2021-07-19 13:15:00,136.9134561368974,136.98184935697577,136.74735831670705,136.9232265969086,120680
2021-07-19 13:00:00,136.72781739668466,136.9329970569198,136.70827647666226,136.9232265969086,139495
2021-07-19 12:45:00,136.79621061676303,136.8743742968526,136.6398832565839,136.71804693667346,272124
2021-07-19 12:30:00,136.6008014165391,136.8597186068358,136.56171957649434,136.81575153678543,178473
2021-07-19 12:15:00,137.04047211704295,137.04047211704295,136.59103095652793,136.6056866465447,418136
2021-07-19 12:00:00,137.2358813172669,137.32381545736766,137.03070165703176,137.04047211704295,185272
2021-07-19 11:45:00,137.26519269730048,137.32381545736766,137.03070165703176,137.26011205809465,257067
2021-07-19 11:30:00,137.39709390745162,137.55830649763635,137.19679947722207,137.26519269730048,180652
2021-07-19 11:15:00,137.62669971771476,137.7048633978043,137.36289729741245,137.37266775742364,219009
2021-07-19 11:00:00,137.5192246575916,137.7146338578155,137.45083143751322,137.61692925770353,210654
2021-07-19 10:45:00,137.93935443807305,138.90662997918147,137.37755298742923,137.53388034760837,353010
2021-07-19 10:30:00,138.52558203874483,138.53535249875603,137.7439452378491,137.93935443807305,392516
2021-07-19 10:15:00,138.93105612920948,139.1118096394166,138.3872323249863,138.53730659075828,415169
2021-07-19 10:00:00,138.80892537906954,139.6980372400884,138.80892537906954,138.92128566919828,788536
2021-07-19 09:45:00,138.16407501833055,138.81869583908073,137.9784362781178,138.81869583908073,820539
2021-07-19 09:30:00,137.26519269730048,138.0175181181626,137.26519269730048,138.0175181181626,5783
2021-07-19 09:15:00,137.33358591737885,137.33358591737885,137.33358591737885,137.33358591737885,902
