time,open,high,low,close,volume
2023-02-08 20:00:00,411.39,411.43,411.27,411.4087,43095
2023-02-08 19:45:00,411.3,411.42,411.25,411.32,12829
2023-02-08 19:30:00,411.35,411.43,411.3,411.31,13207
2023-02-08 19:15:00,411.2,411.33,411.18,411.2,6838
2023-02-08 19:00:00,411.22,411.27,411.08,411.16,9839
2023-02-08 18:45:00,410.9,411.26,410.9,411.19,26499
2023-02-08 18:30:00,410.72,410.98,410.57,410.9,93279
2023-02-08 18:15:00,410.9,410.92,410.69,410.71,56482
2023-02-08 18:00:00,410.9,410.91,410.85,410.9,29421
2023-02-08 17:45:00,411.0,411.0,410.9,410.9,11431
2023-02-08 17:30:00,410.9,411.0,410.89,410.99,26780
2023-02-08 17:15:00,410.97,411.05,410.89,410.89,23254
2023-02-08 17:00:00,411.03,411.07,410.98,411.0,59122
2023-02-08 16:45:00,410.79,411.05,410.65,411.03,216860
2023-02-08 16:30:00,410.44,410.88,410.44,410.79,524517
2023-02-08 16:15:00,410.65,410.83,410.4,410.44,4857138
2023-02-08 16:00:00,410.99,411.1154,410.32,410.66,8501064
2023-02-08 15:45:00,410.54,411.17,410.29,410.9707,3256041
2023-02-08 15:30:00,410.13,410.78,409.93,410.53,2629444
2023-02-08 15:15:00,411.36,411.435,409.93,410.135,3012317
2023-02-08 15:00:00,410.885,411.46,410.51,411.3539,1922625
2023-02-08 14:45:00,411.175,411.55,410.49,410.881,1534677
2023-02-08 14:30:00,411.68,412.15,411.12,411.17,1268829
2023-02-08 14:15:00,411.41,411.7899,410.85,411.68,2100967
2023-02-08 14:00:00,411.285,411.49,410.94,411.41,2011963
2023-02-08 13:45:00,411.645,411.75,410.94,411.29,1785441
2023-02-08 13:30:00,412.246,412.56,411.63,411.64,1508756
2023-02-08 13:15:00,411.89,412.61,411.71,412.23,2171756
2023-02-08 13:00:00,411.0,411.94,411.0,411.89,1320710
2023-02-08 12:45:00,411.71,411.995,410.69,410.9834,2065762
