time,open,high,low,close,volume
2022-04-14 20:00:00,432.0362993171728,432.1448709906738,431.957338100081,432.13500083853734,24508
2022-04-14 19:45:00,432.4311054026312,432.4311054026312,432.0165590128998,432.0165590128998,30762
2022-04-14 19:30:00,432.5594173804052,432.5890278368145,432.362014337676,432.37188448981243,8303
2022-04-14 19:15:00,432.51006661972286,432.5890278368145,432.51006661972286,432.5594173804052,18848
2022-04-14 19:00:00,432.6975995103156,432.6975995103156,432.51006661972286,432.51006661972286,12496
2022-04-14 18:45:00,432.70746966245207,432.727209966725,432.6877293581792,432.6975995103156,10985
2022-04-14 18:30:00,432.31266357699366,432.70746966245207,432.31266357699366,432.6975995103156,38660
2022-04-14 18:15:00,432.53967707613225,432.5594173804052,432.33240388126654,432.33240388126654,12459
2022-04-14 18:00:00,432.342274033403,432.70746966245207,432.31266357699366,432.70746966245207,110679
2022-04-14 17:45:00,432.3225337291301,432.362014337676,432.105390382128,432.35214418553954,34314
2022-04-14 17:30:00,432.3027934248572,432.35214418553954,432.105390382128,432.3225337291301,71667
2022-04-14 17:15:00,432.33240388126654,432.33240388126654,432.11526053426445,432.29292327272077,28190
2022-04-14 17:00:00,432.0955202299915,432.362014337676,432.0955202299915,432.33240388126654,1693874
2022-04-14 16:45:00,432.04616946930923,432.2534426641749,431.9968187086269,432.0659097735821,224271
2022-04-14 16:30:00,431.93759779580813,432.20409190349255,431.93759779580813,432.0165590128998,1040498
2022-04-14 16:15:00,432.1448709906738,432.33240388126654,431.91785749153524,431.9277276436717,13773883
2022-04-14 16:00:00,433.42799076841374,433.51682213764195,431.9968187086269,432.18435159921967,12960934
2022-04-14 15:45:00,433.5563027461877,433.5760430504606,432.8160413359532,433.4378609205502,3632262
2022-04-14 15:30:00,433.4872116812325,434.28669400428583,433.40825046414085,433.5464325940513,3177226
2022-04-14 15:15:00,433.6352639632794,434.00045959232847,433.1812369650022,433.4872116812325,2694233
2022-04-14 15:00:00,434.79007176324535,438.0981519533017,433.62539381114294,433.6352639632794,3263834
2022-04-14 14:45:00,435.19474800084026,435.40202119570597,434.5235776555609,434.8098120675183,1469907
2022-04-14 14:30:00,435.7178660640727,435.8756897967347,434.740721002563,435.1848778487038,1558638
2022-04-14 14:15:00,435.55007347775285,436.0929318452582,435.48098241279763,435.6981257597998,2155177
2022-04-14 14:00:00,434.91838374101934,435.6191645427081,434.91838374101934,435.55007347775285,1664148
