time,open,high,low,close,volume
2021-09-22 20:00:00,112.75929773641215,112.75929773641215,112.75929773641215,112.75929773641215,216
2021-09-22 19:30:00,112.58477775711246,112.68173330116784,112.58477775711246,112.68173330116784,1178
2021-09-22 17:30:00,112.68173330116784,112.68173330116784,112.58477775711246,112.58477775711246,211
2021-09-22 17:15:00,112.60416886592354,112.6720377467623,112.59447331151799,112.6720377467623,1211
2021-09-22 17:00:00,112.468431104246,112.468431104246,112.468431104246,112.468431104246,700
2021-09-22 16:45:00,112.45873554984045,112.468431104246,112.45873554984045,112.468431104246,212
2021-09-22 16:15:00,112.342388896974,112.342388896974,112.342388896974,112.342388896974,37461
2021-09-22 16:00:00,112.5459955394903,112.57508220270692,112.26482446172969,112.3908666690017,674536
2021-09-22 15:45:00,112.58477775711246,112.70112440997892,112.53629998508475,112.55569109389585,381289
2021-09-22 15:30:00,112.30360667935184,112.66234219235677,112.25512890732415,112.58477775711246,240379
2021-09-22 15:15:00,111.97395782956353,112.3908666690017,111.90608894872477,112.30360667935184,219868
2021-09-22 15:00:00,112.10969559124106,112.17882489415257,111.74126452383061,111.99334893837462,226063
2021-09-22 14:45:00,112.42964888662384,112.52660443067923,112.06121781921338,112.14566609808563,184627
2021-09-22 14:30:00,112.48782221305707,112.63325552914016,112.36178000578508,112.43934444102938,158264
2021-09-22 14:15:00,112.12908670005216,112.51690887627369,111.87700228550815,112.47812665865153,233712
2021-09-22 14:00:00,112.12908670005216,112.1678689176743,112.00149320407526,112.13878225445768,96461
2021-09-22 13:45:00,112.17756447207985,112.25512890732415,112.10969559124106,112.12908670005216,102047
2021-09-22 13:30:00,112.15817336326877,112.216346689702,112.12908670005216,112.18726002648538,94762
2021-09-22 13:15:00,112.35208445137953,112.35208445137953,112.14847780886323,112.1678689176743,68216
2021-09-22 13:00:00,112.36178000578508,112.45854163875235,112.31330223375738,112.35693222858231,82632
2021-09-22 12:45:00,112.3908666690017,112.52660443067923,112.342388896974,112.35208445137953,86587
2021-09-22 12:30:00,112.36178000578508,112.468431104246,112.31330223375738,112.3908666690017,157433
2021-09-22 12:15:00,112.43934444102938,112.43934444102938,112.29400808049036,112.35402356226065,78107
2021-09-22 12:00:00,112.42964888662384,112.61386442032908,112.32299778816291,112.44419221823215,154690
