time,open,high,low,close,volume
2021-06-24 20:00:00,59.92390527791852,59.97957077283531,59.84968461802948,59.97957077283531,6364
2021-06-24 19:45:00,59.93318286040465,59.93318286040465,59.93318286040465,59.93318286040465,125
2021-06-24 19:30:00,59.92390527791852,59.93318286040465,59.8589622005156,59.8589622005156,1068
2021-06-24 19:15:00,59.868239783001734,59.868239783001734,59.868239783001734,59.868239783001734,200
2021-06-24 19:00:00,59.886794947973996,59.89607253046013,59.877517365487876,59.89607253046013,836
2021-06-24 18:45:00,59.8589622005156,59.8589622005156,59.8589622005156,59.8589622005156,217
2021-06-24 18:30:00,59.886794947973996,59.91462769543239,59.886794947973996,59.91462769543239,5240
2021-06-24 18:15:00,59.8589622005156,59.8589622005156,59.8589622005156,59.8589622005156,1000
2021-06-24 18:00:00,59.8589622005156,59.868239783001734,59.8589622005156,59.8589622005156,954
2021-06-24 17:45:00,59.89607253046013,59.89607253046013,59.85905497634047,59.85905497634047,1056
2021-06-24 17:30:00,59.886794947973996,59.886794947973996,59.886794947973996,59.886794947973996,7081
2021-06-24 17:15:00,59.8589622005156,59.93318286040465,59.8589622005156,59.93318286040465,1843
2021-06-24 17:00:00,59.89607253046013,59.89607253046013,59.8589622005156,59.877517365487876,12968
2021-06-24 16:45:00,59.92390527791852,59.92390527791852,59.84968461802948,59.89607253046013,1965
2021-06-24 16:30:00,59.90535011294625,59.93318286040465,59.886794947973996,59.92390527791852,21374
2021-06-24 16:15:00,59.82185187057109,59.89607253046013,59.82185187057109,59.8589622005156,691625
2021-06-24 16:00:00,59.77082516689736,59.89607253046013,59.747631210682044,59.85432340927254,2062574
2021-06-24 15:45:00,59.627022638362334,59.80329670559882,59.61774505587621,59.77138182184653,813528
2021-06-24 15:30:00,59.69196571576526,59.70124329825138,59.60846747339008,59.63630022084847,345899
2021-06-24 15:15:00,59.654855385820724,59.71052088073751,59.61774505587621,59.68602806297413,360524
2021-06-24 15:00:00,59.66877175954992,59.71515967198057,59.645577803334604,59.654855385820724,366639
2021-06-24 14:45:00,59.589912308417816,59.67804934203606,59.571357143445546,59.66877175954992,373431
2021-06-24 14:30:00,59.599189890903936,59.62238384711927,59.52496923101489,59.58712903367198,379493
2021-06-24 14:15:00,59.627022638362334,59.67341055079299,59.589912308417816,59.594551099660876,325784
2021-06-24 14:00:00,59.67341055079299,59.70588208949445,59.603086475548125,59.627022638362334,360082
2021-06-24 13:45:00,59.72907604570977,59.775463958140435,59.67341055079299,59.67545161893993,392747
2021-06-24 13:30:00,59.868239783001734,59.89607253046013,59.724530030291575,59.73835362819591,711266
2021-06-24 13:15:00,59.68732692452218,59.8728785742448,59.66413296830686,59.8728785742448,686675
2021-06-24 13:00:00,59.52033043977183,59.70124329825138,59.52033043977183,59.69196571576526,444215
2021-06-24 12:45:00,59.469303736098105,59.54565823995897,59.42681240831163,59.51569164852877,351412
2021-06-24 12:30:00,59.54101944871591,59.55280197847329,59.38580549372294,59.469303736098105,827995
2021-06-24 12:15:00,59.566718352202486,59.578315330310154,59.5110528572857,59.53424681350103,335983
2021-06-24 12:00:00,59.599189890903936,59.645577803334604,59.469303736098105,59.566718352202486,450695
2021-06-24 11:45:00,59.645577803334604,59.69196571576526,59.58063472593168,59.599189890903936,553728
2021-06-24 11:30:00,59.54352439598716,59.645577803334604,59.5065068418675,59.64093901209153,547004
2021-06-24 11:15:00,59.432193406153594,59.571357143445546,59.41363824118134,59.54352439598716,495482
2021-06-24 11:00:00,59.53424681350103,59.562079560959425,59.36261153750761,59.42291582366746,668982
2021-06-24 10:45:00,59.4971364835565,59.599189890903936,59.47848854275938,59.540741121241325,395671
2021-06-24 10:30:00,59.42291582366746,59.645577803334604,59.36725032875068,59.49249769231344,810913
2021-06-24 10:15:00,59.317058607500705,59.45065579530099,59.23736417394485,59.4182770324244,1041227
2021-06-24 10:00:00,59.45074857112585,59.55280197847329,59.274474503889365,59.32086241632002,834959
