time,open,high,low,close,volume
2021-11-19 20:00:00,199.16966796587968,199.16966796587968,198.931971693817,198.931971693817,635
2021-11-19 19:45:00,198.931971693817,198.931971693817,198.931971693817,198.931971693817,412
2021-11-19 19:15:00,199.09043587519213,199.09043587519213,199.07062785252023,199.07062785252023,635
2021-11-19 19:00:00,199.07062785252023,199.20928401122347,199.07062785252023,199.20928401122347,1193
2021-11-19 18:45:00,199.16966796587968,199.16966796587968,199.16966796587968,199.16966796587968,310
2021-11-19 18:30:00,199.0707268926336,199.0707268926336,199.07062785252023,199.07062785252023,477
2021-11-19 18:15:00,199.07062785252023,199.110243897864,199.07062785252023,199.07062785252023,644
2021-11-19 18:00:00,199.07062785252023,199.20928401122347,199.07062785252023,199.20928401122347,360
2021-11-19 17:45:00,199.13005192053592,199.20928401122347,199.07062785252023,199.20928401122347,646
2021-11-19 17:30:00,199.07062785252023,199.20928401122347,198.931971693817,199.07062785252023,27124
2021-11-19 17:15:00,199.0211077958405,199.18947598855158,199.0211077958405,199.0707268926336,1849
2021-11-19 17:00:00,199.14985994320782,199.14985994320782,199.14985994320782,199.14985994320782,126
2021-11-19 16:45:00,199.05081982984834,199.08053186385615,198.931971693817,199.0211077958405,4379
2021-11-19 16:30:00,198.9814917504967,199.07062785252023,198.6150433310667,199.06072384118428,55799
2021-11-19 16:15:00,198.931971693817,199.07062785252023,198.59523530839482,198.59523530839482,251397
2021-11-19 16:00:00,198.19907485495696,199.17957197721566,198.000994628238,199.01120378450454,1475065
2021-11-19 15:45:00,198.2089788662929,198.59523530839482,198.13965078694127,198.19907485495696,691107
2021-11-19 15:30:00,198.27830694564452,198.2981149683164,197.9316665488864,198.21393087196086,542111
2021-11-19 15:15:00,198.12974677560535,198.3543697527046,197.94157056022237,198.27830694564452,438261
2021-11-19 15:00:00,198.079236317792,198.36744304766805,198.0081255163999,198.10993875293343,411003
2021-11-19 14:45:00,198.4268671156837,198.47638717236345,197.94157056022237,198.07032270758967,846411
